timestamp,http_requests_total,cpu_usage,memory_usage,disk_io,network_bytes
2024-02-03 05:00:00,15.389079667455533,46.853725384622116,13.32376047464289,5,24.65821887335665
2024-02-03 06:00:00,24.32489423948779,0.0,,1,4.319523397655031
2024-02-03 07:00:00,55.94661405140112,30.627670281636515,1.6914133707088883,4,4.529093074659147
2024-02-03 08:00:00,18.33837795199248,32.393642244725264,6.6046285501227375,6,32.280393661428306
2024-02-03 09:00:00,0.0,83.6301721473239,5.2810838111531035,7,50.249444717090775
2024-02-03 10:00:00,1.61005817798825,59.36379323272263,7.6185100364015845,4,28.221639303999833
2024-02-03 11:00:00,3.1041120629281984,69.92394968393934,1.3564764572943426,4,29.389556507464935
2024-02-03 12:00:00,14.372040442255592,43.526723102027994,7.32746772028364,4,49.309024212132364
2024-02-03 13:00:00,8.29748224966554,47.404712529255576,0.5770435788170808,3,1.9295098486566726
2024-02-03 14:00:00,8.987088301150113,46.849132361699695,2.3366936101343048,3,36.42714510834689
2024-02-03 15:00:00,6.8349752723874335,71.8331925782664,1.5143497962188308,5,17.41272374596638
2024-02-03 16:00:00,8.238541989858145,29.462990583671086,8.877439639011541,2,2.3838126082485664
2024-02-03 17:00:00,0.08554574898174044,74.81675753046363,2.4742013067503086,2,14.937959463310666
2024-02-03 18:00:00,0.5441122336818105,57.68512051838019,3.0776482820987945,6,9.257553038122422
2024-02-03 19:00:00,14.9977452121922,55.068626498623374,1.3796269648095723,2,24.463875681309727
2024-02-03 20:00:00,2.490193136814165,83.44742951197279,3.0970423501818414,9,35.15682591320383
2024-02-03 21:00:00,8.079002184648687,72.37324119554424,3.2618258892467855,5,23.36325439083685
2024-02-03 22:00:00,0.4382659558265469,12.60782129373239,1.406449621746763,5,19.754126718244628
2024-02-03 23:00:00,11.495985702969522,52.48000118750043,1.744679257647797,3,269.83488043597185
2024-02-04 00:00:00,4.051444823167271,57.99558547019458,1.5194470934662616,7,49.951057488946645
2024-02-04 01:00:00,24.632307515403397,29.948182121216824,4.59191665273,5,10.661330489099258
2024-02-04 02:00:00,6.855319129641514,25.441067432569117,7.345622500287091,6,22.098921042962267
2024-02-04 03:00:00,16.131035795873686,50.29488215370022,4.506612805491692,8,26.073944977578567
2024-02-04 04:00:00,27.897803676706395,52.91231116418494,13.271818108979073,10,23.238017258104435
2024-02-04 05:00:00,0.9458910263211807,41.8347517275419,5.174497609678733,4,26.12550271887454
2024-02-04 06:00:00,17.95043089408862,44.82525262317295,0.8136717243992051,4,2.690579951228844
2024-02-04 07:00:00,0.0,67.09857691160876,3.15352726211436,5,12.44794214919525
2024-02-04 08:00:00,1.046235038500828,47.75278210513975,3.475464148504381,3,19.09351100344292
2024-02-04 09:00:00,0.7209300640187043,32.953529694664155,1.8928065311752944,7,8.173562993002792
2024-02-04 10:00:00,0.7178805170032463,64.07321796790238,2.0531877912490133,5,226.56092029816895
2024-02-04 11:00:00,9.431335616791204,51.38477595099722,1.9200414682774118,7,9.759487123506126
2024-02-04 12:00:00,28.493175045900774,34.58003589939184,0.8388486181546366,1,15.200440987817828
2024-02-04 13:00:00,34.56086324813438,116.59978204833594,5.696159657889055,4,17.657173149704068
2024-02-04 14:00:00,7.189948009042013,73.47535583542535,7.262373568681544,4,4.774162140431956
2024-02-04 15:00:00,3.448632913358423,84.31090729409884,5.7581037931584795,3,5.051846997644704
2024-02-04 16:00:00,1.3817350570393725,40.360423829435355,4.4085114109276295,4,5.334755872971275
2024-02-04 17:00:00,8.937579149579289,88.72683936704424,4.914294194615056,9,22.827777124451792
2024-02-04 18:00:00,0.5067846315356194,34.16955923655639,3.6138900551705464,4,2.26700377033186
2024-02-04 19:00:00,4.942673708400457,50.688372369264755,6.879226470494586,0,9.009032415756494
2024-02-04 20:00:00,1.7796315065923138,45.01378831494942,13.734189319471549,1,144.19432159958222
2024-02-04 21:00:00,9.21231019062211,76.47342577346024,6.434524891300704,4,29.907500715040438
2024-02-04 22:00:00,19.656737651845315,69.46381329365022,1.2909503287244704,6,27.047716516114072
2024-02-04 23:00:00,14.707949257492064,70.31575626946929,2.7946718318405868,8,16.446983223869093
2024-02-05 00:00:00,17.28392554713028,35.87325829565372,5.902498034900442,7,4.910063279107868
2024-02-05 01:00:00,0.09662665467513343,84.3387477132713,1.4293896418127405,6,15.60068228244579
2024-02-05 02:00:00,3.3781285935674177,66.04311315033294,,2,80.00608944432255
2024-02-05 03:00:00,1.3442012236653529,35.94809046751916,5.244011411731234,5,22.94984192913776
2024-02-05 04:00:00,0.3415416899420792,51.15970071514091,2.0624184243643495,5,61.85584322239009
2024-02-05 05:00:00,10.504319263294343,38.66020938221371,3.9624928535025368,6,7.8814182286218175
2024-02-05 06:00:00,2.865274794529677,56.544110337919406,2.4076585012505,8,22.305611172064882
2024-02-05 07:00:00,19.803932921277493,92.99368983121292,1.9606238603818358,6,9.458627863809877
2024-02-05 08:00:00,6.324382625005334,31.508818966408924,5.955680251363333,10,36.94888812340526
2024-02-05 09:00:00,2.3646001742880163,44.415211280636285,1.7272685311853269,5,48.42079826623151
2024-02-05 10:00:00,3.986596910624871,33.74108769934274,8.065662464019585,3,75.76873801847707
2024-02-05 11:00:00,38.03365769144649,66.82000511274062,8.410103131928482,5,13.641629841996963
2024-02-05 12:00:00,6.60243068353785,39.715104219294886,2.1312883200265413,3,16.44256360576261
2024-02-05 13:00:00,13.898596434755174,67.78047826753044,2.8369280324315955,7,6.845544294127301
2024-02-05 14:00:00,41.42160790660348,41.8704532219911,5.383799459775422,3,7.310839528916165
2024-02-05 15:00:00,12.772574598762459,50.45465182435214,1.5717538021943174,3,25.307231748998625
2024-02-05 16:00:00,15.828640248085652,34.178843884031274,5.031115171830227,4,90.34069939799747
2024-02-05 17:00:00,27.34927669420932,53.66760410038159,2.543804192410539,4,80.92634752406957
2024-02-05 18:00:00,3.9282329088130936,54.86914307310851,4.028259750456621,3,13.904029182569666
2024-02-05 19:00:00,15.501087844336336,92.71176434632578,4.741793229097204,2,4.648798736511889
2024-02-05 20:00:00,12.999376704261682,24.74892765686362,1.1988288674282834,4,7.0697598256463765
2024-02-05 21:00:00,18.212127633761163,50.86754579277601,2.743045573050902,3,45.90336813562629
2024-02-05 22:00:00,1.415286539723448,86.93269030969861,3.7886209283338,5,24.893662086130977
2024-02-05 23:00:00,4.6755632273402,53.27619440244355,5.467957217647424,10,2.0965001056605423
2024-02-06 00:00:00,30.65363986113573,43.06532018660478,6.570370066494162,3,37.56012454768672
2024-02-06 01:00:00,12.554989710900085,0.0,3.033690184346025,4,45.9528889854019
2024-02-06 02:00:00,1.175051740201232,53.140467780149166,1.5117098828412654,4,13.817419160924297
2024-02-06 03:00:00,4.472401541038239,61.852533400714236,12.416136429451917,6,14.964965506486045
2024-02-06 04:00:00,1.1615157128465035,44.95639358618461,9.533749050976349,9,25.609438447884727
2024-02-06 05:00:00,6.095167174637993,58.71855616892631,3.468457800875709,3,14.53101623383471
2024-02-06 06:00:00,4.31498566390734,32.52589891734033,3.7398343985084557,5,12.829292915825754
2024-02-06 07:00:00,1.9909101073632214,35.42766660419494,6.605865149728095,5,71.59482854462634
2024-02-06 08:00:00,0.5598804206965189,44.53986918592851,5.733364135117778,0,6.36526404875571
2024-02-06 09:00:00,2.6844781325143767,50.91759866090735,0.5527636825019853,5,32.8366834904194
2024-02-06 10:00:00,4.518189747753999,86.90079714947964,5.788364680125263,6,71.56158743000799
2024-02-06 11:00:00,6.448237176354064,30.57258725762808,4.41292289131085,4,8.48903998207513
2024-02-06 12:00:00,0.8327951602480627,54.89345475249528,3.362587422526453,7,22.652920785402504
2024-02-06 13:00:00,1.0851645473019191,50.44205137161382,3.5579311022224713,4,61.1401791413912
2024-02-06 14:00:00,0.9258602147539896,69.83914709120124,8.35653313033364,4,6.260877390297946
2024-02-06 15:00:00,3.052145470705873,50.68479432307664,,5,10.171733430375104
2024-02-06 16:00:00,2.895822332328819,46.87645157226345,1.6736206717478523,6,11.73071166744626
2024-02-06 17:00:00,4.377556483232825,35.11633899621824,1.925831963179,6,136.50648029629886
2024-02-06 18:00:00,3.3020647486839456,61.941934605336165,5.448817596475764,5,22.13963743693716
2024-02-06 19:00:00,42.6355438376822,57.91630783384283,0.5221399019382624,5,19.755093381482002
2024-02-06 20:00:00,20.994173750247608,22.1506299411979,6.4900496192458,3,4.8067177043664655
2024-02-06 21:00:00,0.8514710681276033,93.25713324927358,3.524096872033289,5,6.497348471350772
2024-02-06 22:00:00,4.538281946471602,80.15311304804918,6.026008098191216,3,13.24258396810707
2024-02-06 23:00:00,14.899457759635732,52.96120548544839,4.891218289216091,1,61.93504056222259
2024-02-07 00:00:00,14.29035108032541,28.57487994839961,1.071827227460035,5,20.492055110818537
2024-02-07 01:00:00,1.4525022680024524,73.1244914604707,3.0227529240852284,5,9.235581430333092
2024-02-07 02:00:00,1.6340351937137139,26.16289326968761,1.7307800763901657,5,28.25332192876872
2024-02-07 03:00:00,17.9624204550047,20.19267511056299,1.0913573226586761,4,28.4159954470774
2024-02-07 04:00:00,2.2257990452963217,51.35003758820236,3.5123951099593005,2,35.70620226009723
2024-02-07 05:00:00,4.156480613056756,73.9323946919787,6.189133292514696,7,63.356101753579495
2024-02-07 06:00:00,6.3753198440285,40.65697299780083,3.929449401810726,6,31.936443826141545
2024-02-07 07:00:00,2.0538068018134195,34.078921098643406,4.2871237497590045,6,18.770925074845092
2024-02-07 08:00:00,35.68394318427248,36.30006975959567,4.963528722857994,2,17.15950557373269
2024-02-07 09:00:00,0.4749634976909808,43.74776193837252,3.692264588168593,4,34.31712094109432
2024-02-07 10:00:00,20.824811025243307,15.206330565987907,1.457714804823504,10,2.2159815225039106
2024-02-07 11:00:00,4.058826677525044,37.16729310175866,3.841894178415341,6,10.07017405830376
2024-02-07 12:00:00,5.684393412164007,49.62817381023368,3.280085562751608,2,5.730313126486595
2024-02-07 13:00:00,6.148736946084073,45.58927568608962,11.088101844164823,7,66.87303958005657
2024-02-07 14:00:00,0.3923399052987301,48.99079627190245,2.911659286070036,4,17.225685247018564
2024-02-07 15:00:00,3.9029070992673716,44.44251416366097,1.3840307780587984,7,30.877929211385506
2024-02-07 16:00:00,37.96626372137902,41.418619775390106,3.056034508828233,3,25.660227819402046
2024-02-07 17:00:00,13.114092778462927,91.34697259093424,2.006681225354,0,22.230052378878856
2024-02-07 18:00:00,4.1787673013846,41.81383454704533,0.5416226111819915,9,19.991108354481526
2024-02-07 19:00:00,7.9511674519842135,45.62606175047901,2.7917895216062263,10,6.496287023253849
2024-02-07 20:00:00,2.7765840704337053,56.148339339129436,10.942440674094026,2,61.12716194248576
2024-02-07 21:00:00,2.617654058122513,56.31371402374167,5.150303650253747,5,15.744054948634343
2024-02-07 22:00:00,6.688035752074379,50.419723423237585,4.862347294368626,6,13.690997268433403
2024-02-07 23:00:00,13.710516875739424,0.0,0.5529952283465873,3,160.32241950793411
2024-02-08 00:00:00,6.173250739801018,74.59026309993888,2.631925898806343,5,51.03638715107907
2024-02-08 01:00:00,0.8614071416113585,41.64930177431253,4.011616867762976,4,40.31467021347679
2024-02-08 02:00:00,14.36243397046879,60.57367536934704,3.188619313742218,4,54.327111962943796
2024-02-08 03:00:00,15.780790544874721,32.347127406157874,3.004297173254929,9,39.576783325483866
2024-02-08 04:00:00,18.375378213632636,60.80572549564897,1.6633873961319066,7,124.9250920924656
2024-02-08 05:00:00,0.3209048493440991,29.250091865716442,3.6494494089070724,6,14.919911584403849
2024-02-08 06:00:00,32.92662054849909,30.65601716726786,6.879793852763244,3,31.047093531409296
2024-02-08 07:00:00,3.911173360990791,27.916688934197524,4.174125527862981,6,15.097778951171389
2024-02-08 08:00:00,5.291422899335663,92.39733565204885,4.02488878866839,1,9.406729658000765
2024-02-08 09:00:00,0.3202379897750495,26.93774518845951,0.7776912070654622,10,5.9411595243263084
2024-02-08 10:00:00,25.857805602571737,84.53885790575065,0.894382803625287,1,10.780808654860627
2024-02-08 11:00:00,7.070757830610846,83.40245395101843,1.6640067417006223,1,41.73699753927482
2024-02-08 12:00:00,0.4347018338981883,13.167861797814272,9.053530709414536,3,14.329560372406913
2024-02-08 13:00:00,3.347798409893324,33.309087823203676,3.022119556791193,5,8.582631278682456
2024-02-08 14:00:00,0.0,49.577911073898456,18.97824532622613,6,26.27387840549852
2024-02-08 15:00:00,7.536757348729518,81.4173281335298,3.98848465967626,2,78.6443157310717
2024-02-08 16:00:00,13.779279298837992,47.883650748634466,0.5609781773991014,6,19.764951653321337
2024-02-08 17:00:00,4.2805323768104255,91.50109467806386,3.405967257224974,7,74.97908339831082
2024-02-08 18:00:00,4.128686696594114,49.89904075892809,1.7853278668346315,2,15.021873671775223
2024-02-08 19:00:00,9.254888347132603,52.70226750354781,8.576264799927486,3,33.859382594915054
2024-02-08 20:00:00,0.542133631399738,26.13613267416339,5.5744413806303665,4,14.344276405398388
2024-02-08 21:00:00,17.153673147129705,66.37729662426112,2.7925135213306578,3,8.095245508429095
2024-02-08 22:00:00,22.319889447063765,61.55436687606014,1.9145135627011753,3,15.916246333484105
2024-02-08 23:00:00,5.296892700150404,51.836902693596116,6.183602439333634,7,11.55413065859068
2024-02-09 00:00:00,6.84172241979668,31.212825213011698,6.600166591395492,9,9.567882786394621
2024-02-09 01:00:00,7.135330542183068,39.513702462788636,9.033114999325445,4,206.50508808677068
2024-02-09 02:00:00,2.3501401157413353,55.15852459718915,2.239665784707474,6,36.19306691458008
2024-02-09 03:00:00,3.4967799621545392,54.541565514332795,4.585396458939611,7,35.12991073274889
2024-02-09 04:00:00,8.508499365967555,48.58660501594253,4.697117177873095,2,14.980051456290477
2024-02-09 05:00:00,2.354624300247568,46.35070554352084,16.939941548157574,5,7.165050629058648
2024-02-09 06:00:00,1.662356170461773,78.41484913252981,3.870413951461432,5,13.446736060786423
2024-02-09 07:00:00,43.09491634646101,51.62165044039363,2.5455483150919926,9,136.66613597692674
2024-02-09 08:00:00,6.646138943904665,76.86324736209244,3.055775119519802,6,30.016179614883566
2024-02-09 09:00:00,5.9613486700990315,27.76547527477468,1.7237353837582658,1,36.74974721639481
2024-02-09 10:00:00,22.985077816836757,56.612849836902846,2.462730110287202,1,23.658948392693432
2024-02-09 11:00:00,33.472618008158136,-4.734369862476848,3.742933840523128,6,12.999998014208398
2024-02-09 12:00:00,22.90256416534227,53.2693211514415,2.229545195687298,3,15.426612505645537
2024-02-09 13:00:00,21.629286790288763,71.11770456935456,4.103600930559749,7,55.64971646713673
2024-02-09 14:00:00,4.223262803082542,32.189621613950216,3.6577016023439124,9,30.13587473513887
2024-02-09 15:00:00,2.280564087909734,28.28303211825662,1.7894009961754564,2,179.64074407094262
2024-02-09 16:00:00,12.424273691132905,73.50192324705942,0.364720898774995,6,86.20568329757725
2024-02-09 17:00:00,22.671475455870656,56.63129203740161,4.079325351318374,5,26.55740760253432
2024-02-09 18:00:00,1.5469490979533496,49.36095213161585,4.338175234587129,4,29.32526738879079
2024-02-09 19:00:00,2.7454330144286745,16.958588869065146,5.8425741165598195,7,144.84987167878268
2024-02-09 20:00:00,4.497362155575332,45.358811243908754,1.71693804892422,4,15.479332930182473
2024-02-09 21:00:00,13.923167833954157,50.25367648468211,,3,6.104966423770622
2024-02-09 22:00:00,0.37107457163640284,100.24138701737778,3.8917146177260884,5,7.26880267729363
2024-02-09 23:00:00,13.22135612214457,72.808252958564,2.9305610229433436,7,86.3437828399129
2024-02-10 00:00:00,14.039492513781601,71.04246791309497,6.0784861457324855,5,16.190051554969195
2024-02-10 01:00:00,30.826166721586926,34.072262442108475,5.381123070899782,3,10.90196858611234
2024-02-10 02:00:00,9.979059507046381,59.30188497835967,3.513446469398578,8,12.469954711466865
2024-02-10 03:00:00,4.4414886295780835,46.07924945555678,5.033089863004081,3,75.63807968270542
2024-02-10 04:00:00,1.8525265068234378,57.05929531755896,1.9798363601154145,8,31.365050867219487
2024-02-10 05:00:00,18.607560868239474,0.0,4.268622940095578,4,9.976735830077256
2024-02-10 06:00:00,17.630418973483962,70.81775751051151,2.379949390341922,3,7.851532191869456
2024-02-10 07:00:00,6.192415515160134,42.521513706380794,5.085836056736909,5,23.95418029699201
2024-02-10 08:00:00,0.5209449203607489,57.50277741419987,13.787824368507952,4,18.167480740926937
2024-02-10 09:00:00,2.372305809756,83.71896051608867,3.8132547378719495,6,12.111812639902944
2024-02-10 10:00:00,7.717148611861315,41.26816394402855,9.30276132190472,4,3.7404418784644142
2024-02-10 11:00:00,0.0,67.21927235255228,1.698990304996521,3,17.479385947059946
2024-02-10 12:00:00,15.581077493029344,14.783921253436723,3.521892736695574,5,108.6000480249419
2024-02-10 13:00:00,9.648939737055862,76.70075563549426,3.3467397509392547,4,35.332927420153034
2024-02-10 14:00:00,13.740128594846626,56.67970947418101,3.061018995962075,8,7.008271999227569
2024-02-10 15:00:00,9.624464645089406,50.360102482461116,0.4931367576953357,7,1145.360788999775
2024-02-10 16:00:00,2.2517583764713116,7.31958269020188,3.986205653430317,3,34.09767050361914
2024-02-10 17:00:00,6.2427887758483,37.678666189789126,4.398263454206153,5,37.40410813798604
2024-02-10 18:00:00,1.1185593564950778,58.04281454525417,2.319505254501325,5,10.261893002138097
2024-02-10 19:00:00,5.7473914415883165,25.965460266111606,1.8990227477258659,4,86.51200419819061
2024-02-10 20:00:00,3.135931488726458,47.849521692622375,0.6188647084324724,6,49.67194223291761
